74
75
73
71
74
72
75
69
54
54
54
50
47
50
53
54
55
56
59
61
70
71
74
70
68
67
68
66
66
62
63
61
64
47
39
36
43
48
52
57
59
60
59
60
62
64
65
66
68
71
74
69
65
63
63
56
51
53
53
52
54
54
56
60
61
63
65
65
69
71
76
76
68
77
79
77
62
60
54
59
67
65
67
67
69
68
67
72
69
71
73
64
69
70
68
68
69
70
71
67
64
61
60
59
73
90
82
81
85
92
88
89
88
90
88
86
88
89
91
92
92
93
91
94
91
92
90
87
84
78
73
72
72
78
78
82
83
86
87
85
87
86
88
91
91
90
91
88
90
83
77
67
61
55
60
59
60
61
63
71
73
76
77
84
89
91
82
81
87
87
88
86
84
91
84
77
66
66
68
71
70
66
71
71
78
81
82
83
86
87
87
86
85
86
85
82
81
89
90
88
85
80
80
78
78
76
81
86
80
90
90
89
91
91
93
92
92
89
92
93
81
79
69
73
64
73
58
67
65
67
60
69
81
80
82
76
74
82
76
77
70
70
69
70
75
68
63
67
75
75
78
80
77
81
78
77
79
81
79
83
84
84
89
90
89
89
90
89
89
86
82
87
86
76
81
81
79
84
91
91
91
91
90
91
90
90
88
89
90
90
88
89
87
84
78
76
75
76
75
75
81
85
86
86
86
88
86
88
88
86
87
86
88
89
89
85
81
76
70
75
77
73
69
70
69
73
76
80
81
83
83
83
86
83
84
87
86
85
88
84
85
78
80
77
79
84
87
87
86
85
85
86
85
83
87
85
89
88
88
89
90
91
89
88
90
86
79
76
60
58
58
57
61
64
76
78
77
69
67
69
71
71
73
78
87
74
70
65
68
67
69
70
66
74
71
66
64
66
64
65
62
60
61
61
66
70
63
65
65
64
64
70
68
70
76
76
88
85
87
87
86
82
77
76
66
68
70
71
74
76
76
77
78
79
81
79
71
61
58
52
57
58
66
77
76
87
77
77
71
77
73
78
84
88
84
91
93
91
91
93
91
84
87
88
87
87
89
89
91
91
91
93
92
90
91
92
90
90
89
89
85
85
86
86
87
89
84
87
86
84
82
81
66
71
70
71
84
85
87
83
85
88
89
89
87
87
86
85
76
71
65
64
64
64
64
64
66
67
69
68
66
66
72
74
70
72
77
85
78
79
78
74
73
77
71
71
72
66
66
70
74
73
74
72
74
72
74
76
77
71
77
80
84
84
84
82
75
67
66
58
57
57
54
54
56
57
63
66
65
65
65
70
72
78
82
80
81
80
81
80
72
70
71
70
65
65
65
67
67
68
73
65
75
75
73
74
70
79
79
76
78
80
84
81
75
68
64
70
65
57
58
56
61
71
70
71
66
71
74
74
76
74
75
75
77
78
77
80
68
68
65
59
58
55
56
56
57
60
63
69
69
69
69
70
72
77
80
82
85
85
86
84
82
78
71
66
65
64
65
67
67
69
71
77
72
77
75
79
83
74
80
80
84
82
85
86
83
86
85
85
88
88
85
87
85
87
86
85
88
87
87
88
88
86
86
86
88
84
86
87
87
88
89
89
87
87
86
80
80
77
78
78
77
76
71
68
65
67
67
67
68
71
76
74
75
76
71
67
70
68
68
71
72
69
84
81
83
84
73
70
73
75
75
75
76
78
83
81
78
73
81
79
79
80
80
79
81
77
84
84
85
85
86
84
89
90
91
92
89
89
88
87
80
72
66
59
72
82
77
79
89
90
93
91
88
89
82
74
70
65
71
69
72
70
67
63
61
57
57
54
59
57
58
60
61
66
68
69
70
71
74
67
66
71
74
75
73
74
68
62
59
57
53
51
54
60
58
62
63
69
75
70
70
75
78
78
79
82
84
84
88
89
83
84
79
75
71
71
69
69
66
67
71
74
78
80
83
84
83
84
86
83
90
89
84
84
83
77
76
72
70
70
64
61
65
70
69
72
72
75
79
72
77
79
80
80
80
78
81
82
80
74
74
73
69
67
67
73
71
74
78
79
77
75
76
74
73
79
89
92
92
88
90
92
80
74
69
67
63
58
56
55
56
59
52
56
62
64
65
67
67
68
81
81
76
87
77
74
74
79
81
81
79
82
78
80
79
72
73
77
74
72
77
87
91
93
93
93
93
94
93
92
91
90
84
72
71
75
80
80
85
90
90
90
90
93
88
88
87
86
87
87
86
87
87
88
88
87
84
86
83
85
87
87
87
88
88
88
88
87
88
87
87
87
88
88
88
89
87
88
87
87
87
85
86
86
85
88
89
89
89
88
89
89
89
89
88
89
87
88
90
90
90
93
94
94
90
88
87
87
87
89
89
89
89
87
87
86
87
88
86
86
86
86
88
89
87
88
87
87
87
86
86
89
89
88
87
87
86
86
85
86
87
86
87
86
86
86
85
84
86
83
80
76
73
71
71
73
73
77
75
79
78
83
85
85
83
87
84
84
84
79
79
78
78
79
80
80
80
81
81
83
83
82
86
87
86
86
86
86
83
81
82
84
86
88
92
93
94
90
94
94
93
90
91
88
76
70
73
72
84
76
83
87
88
77
90
89
88
91
84
76
74
72
71
68
65
63
61
61
60
57
56
60
64
63
67
67
67
62
64
61
62
61
63
69
68
69
73
67
70
68
64
63
62
64
63
67
66
67
65
71
72
72
79
72
70
69
69
67
69
69
68
63
62
64
61
60
60
63
67
66
67
69
69
67
64
64
65
69
69
70
69
67
69
71
71
66
61
62
62
61
60
60
59
62
64
63
65
66
66
76
69
68
70
67
68
71
70
68
68
79
73
71
68
63
60
59
56
61
61
62
64
65
63
66
64
69
67
67
68
63
65
67
69
68
70
65
65
71
76
79
76
80
87
90
89
77
85
78
87
84
84
83
85
85
87
87
89
83
75
75
76
75
72
76
89
91
91
89
87
87
89
90
89
89
88
84
83
84
84
83
84
82
85
84
83
82
82
78
75
76
77
78
78
78
77
81
81
85
87
87
83
85
82
85
86
83
78
75
72
70
66
64
66
68
70
71
72
66
68
71
72
74
74
75
77
77
79
81
83
79
74
68
72
74
74
74
73
74
80
81
81
84
84
83
84
88
90
89
89
86
87
88
87
87
78
79
80
80
79
78
78
75
85
87
89
86
87
84
85
82
84
85
88
89
90
89
86
83
81
83
80
80
83
83
86
87
88
89
89
88
90
90
90
90
91
91
91
90
90
91
90
84
77
79
79
76
74
74
77
82
82
85
88
89
86
82
82
74
81
81
82
84
85
84
85
85
81
76
71
78
77
82
85
83
84
84
83
81
83
80
78
82
78
79
79
75
76
77
73
74
68
66
63
69
71
71
71
71
63
65
64
74
76
75
74
71
72
73
77
82
76
76
76
72
71
66
66
66
68
71
75
76
76
76
76
74
72
70
68
71
74
72
72
79
78
86
87
88
88
86
81
73
67
67
62
71
71
72
74
73
73
72
69
69
72
73
72
73
73
72
74
72
75
71
71
72
71
74
68
71
76
67
63
69
64
61
63
65
66
68
68
65
68
63
65
63
63
64
66
69
67
70
68
69
67
68
72
70
69
68
71
72
76
81
81
81
84
86
84
83
89
83
75
70
77
70
71
75
78
79
86
83
83
82
72
69
78
84
86
88
87
83
88
85
77
70
65
62
61
64
67
69
80
84
69
77
75
77
79
82
85
86
86
87
88
90
89
80
76
70
67
69
69
66
56
55
56
56
58
57
59
61
64
62
67
68
69
71
70
71
72
70
65
58
58
56
54
52
66
70
69
68
71
66
70
74
76
81
81
88
85
84
87
87
88
79
82
85
78
86
81
86
87
88
87
88
88
88
87
89
88
87
87
88
87
87
88
85
85
86
84
78
78
79
78
70
67
70
72
78
81
76
74
74
76
77
83
85
90
90
89
91
90
89
89
90
84
86
83
86
88
90
89
86
83
81
80
78
79
84
84
85
83
75
75
85
86
76
67
65
65
56
56
61
60
58
61
62
63
63
64
62
62
61
63
63
64
65
65
63
61
62
61
61
57
55
76
78
76
78
81
86
88
85
87
84
87
88
88
89
89
89
91
90
88
79
75
71
68
69
70
70
74
77
79
84
87
89
89
89
90
87
88
87
85
87
90
90
89
85
83
80
79
79
76
77
78
82
81
88
87
87
85
85
86
86
88
88
90
91
91
91
90
85
78
70
70
72
72
72
70
75
75
73
72
72
69
69
69
72
71
73
75
75
74
73
73
70
68
61
58
59
59
61
60
67
74
72
79
83
81
63
64
62
64
74
65
65
67
74
78
75
75
61
58
57
57
57
58
61
63
64
66
67
69
72
72
73
75
76
77
77
76
81
78
74
69
60
59
57
79
81
80
87
85
87
75
76
78
79
79
82
86
89
88
86
82
82
81
77
73
70
71
74
75
75
73
74
78
85
86
77
80
79
76
85
89
89
91
87
77
68
79
74
77
67
58
59
55
57
57
61
73
86
86
89
90
92
89
78
83
86
88
89
89
91
91
88
85
86
90
87
87
85
78
82
84
87
79
82
84
82
83
82
87
87
86
87
88
88
88
83
81
77
78
79
76
79
77
83
80
85
86
88
87
88
90
89
88
88
88
87
88
89
87
88
85
86
87
92
89
88
88
87
85
85
88
88
89
88
88
89
87
89
87
88
88
88
87
86
87
85
83
83
83
78
76
77
77
78
83
82
81
79
79
84
81
84
84
81
86
77
73
68
64
62
64
66
68
65
69
69
71
67
69
67
64
67
64
67
68
68
68
69
69
69
68
73
65
62
63
76
82
84
82
82
87
87
87
90
90
89
90
89
89
88
88
87
85
85
89
90
87
88
88
89
89
87
86
86
86
84
86
85
77
75
73
73
69
69
68
66
65
65
68
63
63
58
58
60
54
59
58
57
61
60
55
56
49
55
57
55
57
57
57
57
58
56
70
63
58
56
54
52
55
58
58
61
64
66
68
69
83
75
75
73
75
75
66
69
68
69
70
66
67
64
62
62
60
69
69
74
72
78
81
81
81
86
87
86
86
84
85
86
86
88
88
88
87
87
85
87
87
85
85
86
85
85
83
84
84
82
78
81
79
78
76
79
75
73
73
72
70
69
69
71
74
74
73
75
77
79
77
77
76
76
79
78
80
83
83
82
83
83
79
80
74
74
71
69
68
70
73
74
76
77
81
82
80
85
82
88
89
91
91
91
92
91
86
84
83
85
87
86
84
79
75
77
81
84
83
86
85
84
83
81
81
87
86
81
83
81
80
77
75
73
72
72
74
72
71
71
70
70
79
80
76
75
74
73
73
72
67
61
63
59
60
61
62
63
62
63
67
66
67
68
69
67
68
69
67
74
63
63
66
67
67
66
65
67
70
71
70
68
67
66
66
66
68
68
71
75
72
72
71
69
72
75
66
69
69
75
81
77
79
78
76
73
72
70
75
76
77
79
79
80
79
79
84
85
86
84
83
83
80
78
77
76
76
73
69
69
67
63
63
60
62
63
71
72
79
76
65
69
60
62
58
58
65
67
67
73
68
67
65
73
68
66
65
65
67
69
73
71
73
77
79
78
77
78
79
78
79
74
74
71
70
71
72
74
72
72
66
66
67
70
72
81
81
69
68
68
69
74
70
69
66
64
65
72
76
77
73
72
76
75
78
75
77
79
85
82
83
83
84
83
84
85
86
88
84
87
88
88
89
80
77
75
70
70
66
67
67
70
73
79
79
79
78
80
77
76
73
72
71
70
69
77
76
73
71
72
76
73
70
70
71
71
75
79
75
74
74
74
72
71
70
71
75
80
82
79
71
69
69
68
67
69
69
67
72
77
78
71
69
66
64
62
63
61
64
63
63
64
64
58
56
56
56
56
56
54
58
57
57
59
59
58
63
67
69
62
55
58
57
61
58
63
60
57
60
58
57
56
54
51
52
52
52
54
56
58
59
61
61
58
59
56
57
56
55
56
55
56
64
65
59
47
45
63
64
60
55
56
67
58
61
63
65
64
65
66
74
79
77
81
81
82
81
79
71
73
72
74
72
71
56
57
61
65
77
75
81
81
85
88
86
75
69
71
71
79
78
73
64
60
58
57
58
60
60
62
64
64
66
66
67
66
67
67
83
67
66
67
66
66
67
68
65
63
61
56
79
79
81
83
88
91
87
86
85
88
88
85
81
78
83
85
84
87
87
88
88
90
90
87
84
85
88
85
81
81
80
80
80
72
69
66
65
59
60
74
73
73
73
74
65
55
55
52
57
62
61
62
64
62
58
57
57
57
56
59
56
57
53
59
54
58
56
57
56
56
54
56
56
55
56
58
63
64
64
64
62
61
64
63
64
60
62
63
56
59
68
59
52
54
50
54
51
50
51
55
58
60
62
63
63
64
66
67
67
67
69
68
68
83
72
76
78
78
77
73
74
76
76
79
82
86
87
86
86
88
90
90
92
90
88
89
89
88
88
90
90
89
90
89
88
91
90
90
89
89
86
86
88
85
86
87
85
82
76
79
81
75
73
69
73
70
79
77
84
85
78
83
82
91
87
89
88
89
84
86
86
84
80
79
81
82
78
74
69
70
69
65
65
64
65
67
69
67
64
62
64
60
57
64
66
67
65
63
63
62
68
59
59
60
60
59
60
59
63
60
72
71
73
77
75
78
79
70
78
84
81
82
84
85
88
82
70
65
61
61
60
62
62
63
66
69
68
70
69
66
66
69
66
66
65
66
66
66
63
66
60
59
56
53
52
53
54
56
60
65
64
64
64
60
60
68
76
83
84
89
90
90
89
87
81
75
67
72
74
72
74
75
81
83
84
87
86
83
85
87
85
82
80
81
79
86
83
81
80
76
74
75
76
77
78
78
78
80
83
85
84
81
82
83
83
84
88
87
87
85
87
87
80
74
61
59
57
56
57
59
58
60
61
59
62
61
64
63
68
77
80
79
87
88
89
86
86
78
75
81
77
77
78
80
83
84
86
88
89
89
88
90
90
90
92
91
90
90
88
84
81
79
72
75
67
75
85
87
87
85
84
91
91
90
92
93
93
93
93
94
95
93
94
94
93
87
86
84
83
82
87
86
87
86
85
89
87
86
87
86
86
85
89
90
90
90
88
86
83
79
79
76
76
74
74
75
76
76
74
75
82
84
73
71
71
71
71
71
70
71
71
71
70
68
67
69
70
72
71
70
71
74
81
75
73
81
82
69
70
78
80
78
76
80
83
79
73
66
64
65
56
55
55
58
62
73
77
70
70
72
72
71
72
70
72
72
71
73
73
70
68
71
64
59
64
65
66
68
71
73
73
73
78
76
78
78
78
78
79
82
84
86
82
82
82
78
77
75
78
76
79
82
82
81
82
83
82
81
80
80
77
85
85
87
89
88
88
88
89
90
90
91
91
90
90
90
91
91
89
91
92
89
88
83
83
81
87
85
86
88
88
88
90
91
85
79
76
73
67
71
72
68
71
73
78
79
75
72
72
67
69
72
74
75
80
76
70
71
74
77
75
78
79
79
78
76
78
81
79
81
84
84
84
85
82
83
83
82
78
79
75
67
65
71
68
69
68
67
69
71
67
70
69
69
72
74
76
70
71
72
70
76
77
74
67
63
58
57
57
55
59
60
62
65
65
67
66
68
69
78
82
84
87
87
89
88
88
85
85
81
80
81
82
72
82
85
85
88
89
89
88
88
89
90
89
90
90
89
90
91
91
90
91
90
87
84
82
80
82
83
84
87
87
87
86
86
87
89
89
90
90
90
91
90
90
89
89
89
88
88
87
87
78
70
70
67
66
64
66
64
66
65
64
66
69
67
69
71
72
71
69
68
68
66
68
67
75
79
80
78
80
86
84
87
88
85
75
71
69
67
60
64
66
63
58
53
54
52
52
55
58
59
62
62
74
76
70
63
57
58
58
63
62
62
60
61
60
60
57
57
56
57
59
59
61
62
63
63
63
62
63
64
67
63
67
64
64
67
67
68
66
67
66
67
65
67
67
69
69
70
69
70
70
71
71
74
76
75
72
71
77
76
78
83
80
74
72
74
73
77
75
72
76
77
77
79
77
74
76
71
73
73
70
73
73
67
68
69
66
64
62
58
59
55
55
54
57
56
55
56
57
65
67
58
59
67
71
68
78
81
84
79
67
69
69
70
69
70
70
75
75
78
78
83
87
87
85
86
83
89
92
91
91
91
92
93
86
82
80
75
74
75
81
78
84
91
86
70
71
64
65
67
68
89
92
91
92
91
91
89
86
82
79
74
76
78
81
82
82
82
89
90
92
91
90
92
92
91
90
89
89
87
76
80
78
80
77
79
77
80
82
84
85
85
87
87
84
84
82
83
78
78
78
78
77
77
78
75
72
69
67
65
66
63
65
68
71
77
77
78
77
74
79
79
74
81
82
79
78
81
79
76
74
74
72
69
73
73
72
75
77
80
82
84
87
87
83
81
79
80
80
80
79
79
81
79
74
74
69
70
67
68
67
69
69
69
71
72
68
69
68
69
73
75
75
80
80
82
83
83
71
68
56
51
51
52
56
59
58
56
57
61
59
59
61
76
79
83
84
84
85
89
91
88
84
81
76
77
77
75
81
83
84
86
89
87
90
91
91
91
92
91
90
90
89
87
87
86
84
78
71
78
75
79
83
81
83
85
83
80
79
77
72
74
76
83
84
82
79
68
65
65
65
61
59
54
54
57
59
59
62
63
63
62
59
55
60
58
60
60
60
58
58
58
59
55
55
56
55
53
51
53
57
58
57
55
56
60
61
61
64
70
62
62
62
65
77
77
76
75
75
68
76
77
78
82
79
79
80
82
85
87
88
90
91
92
93
92
91
91
92
89
89
89
85
76
72
70
68
67
66
65
67
65
67
77
80
84
77
80
80
75
76
65
64
62
62
61
56
56
55
57
55
55
56
57
59
60
60
62
63
61
61
65
61
65
63
58
54
54
56
55
55
54
53
55
54
57
58
58
56
60
61
67
70
64
74
75
76
66
68
63
65
64
63
63
58
57
55
56
58
56
58
58
59
64
70
72
67
69
66
71
65
70
68
72
75
75
73
72
59
56
51
47
50
51
55
57
60
61
62
63
66
68
72
75
66
68
66
63
60
66
74
70
59
48
44
45
45
45
47
48
52
53
54
52
53
55
47
48
55
54
54
56
59
61
62
60
54
51
47
49
50
52
54
55
52
53
56
55
55
56
54
53
53
60
66
80
87
87
89
84
78
73
72
70
68
70
66
62
61
56
60
60
59
66
62
63
71
75
78
82
80
82
84
76
68
60
54
52
56
58
58
62
67
70
77
80
78
80
84
85
86
86
88
90
87
81
82
84
77
74
71
71
73
67
67
70
72
73
76
75
71
68
68
69
63
64
67
66
59
58
59
59
56
53
48
45
57
55
56
60
84
87
90
91
91
91
91
87
91
88
89
91
92
92
95
94
88
75
76
79
84
88
85
87
87
91
83
81
80
85
83
81
82
79
77
80
78
76
75
73
70
69
68
63
56
59
61
62
67
70
66
67
66
64
64
63
65
83
90
91
93
93
93
89
88
82
84
92
93
94
95
94
92
90
89
88
89
89
88
90
92
94
93
90
89
86
85
84
80
80
81
81
81
86
88
89
88
89
90
91
91
90
90
91
91
91
91
91
91
90
89
89
91
91
92
92
91
92
92
93
91
94
92
92
95
95
92
94
95
96
96
94
92
94
91
92
94
95
96
92
92
91
91
91
91
91
92
92
91
91
91
91
91
94
92
93
93
91
93
93
94
93
94
92
91
90
89
88
86
85
84
78
77
75
70
84
86
83
84
85
86
80
77
65
62
64
62
62
62
65
66
66
68
71
75
76
78
74
77
75
68
67
74
69
78
79
81
86
89
89
85
80
81
87
90
85
90
83
90
88
90
87
88
88
92
92
92
93
90
91
94
94
87
80
76
73
68
69
69
69
67
71
81
78
73
73
67
69
69
71
60
64
76
66
62
59
59
57
57
56
55
52
52
51
52
56
59
73
81
79
79
75
77
70
67
66
64
61
62
61
58
54
53
53
53
59
56
58
59
62
66
66
68
69
70
71
72
73
73
88
88
90
90
87
80
82
82
82
82
76
84
84
86
89
91
92
93
93
92
91
89
86
91
89
93
91
90
85
84
75
73
71
75
70
70
67
69
76
85
86
86
88
85
88
91
88
88
91
91
91
91
89
89
89
91
88
84
82
85
84
80
79
77
77
75
73
72
72
71
68
64
62
63
64
64
63
60
59
58
59
73
70
73
85
90
92
92
93
92
92
92
93
93
91
90
88
88
88
91
89
87
88
86
86
89
87
82
77
85
77
86
85
85
82
86
80
80
77
76
70
68
67
66
61
57
58
61
59
62
63
65
66
69
70
68
74
79
72
72
71
75
80
77
88
91
91
94
92
91
91
90
90
87
88
93
92
90
88
87
86
86
86
88
93
93
93
91
90
90
87
87
82
80
74
72
71
70
79
81
81
79
88
90
93
93
93
93
90
89
86
86
91
92
92
92
90
85
81
79
77
78
77
79
84
87
88
90
92
92
94
93
94
93
93
90
88
87
92
93
93
92
91
91
89
89
90
87
87
89
88
90
90
89
91
89
91
89
90
89
89
89
89
90
87
86
85
80
78
77
77
75
73
69
68
69
72
69
67
67
67
69
76
70
69
69
69
70
68
64
62
64
60
60
69
63
64
71
68
69
70
63
63
63
64
65
67
79
87
93
93
94
94
92
90
87
87
85
87
89
92
90
90
88
91
90
90
91
92
94
94
95
94
94
93
94
91
80
78
75
70
73
75
75
77
79
80
81
81
83
85
85
86
87
89
91
92
91
91
93
90
93
90
85
83
81
85
84
87
89
88
89
92
92
93
93
94
93
94
94
93
93
92
91
93
91
87
79
76
76
75
80
85
85
86
88
89
90
89
90
90
90
92
93
91
93
91
91
93
89
88
83
86
84
77
75
75
79
77
79
87
88
87
85
90
89
91
88
87
86
85
83
81
78
77
77
74
71
73
74
76
77
76
72
75
79
82
77
77
74
74
74
69
70
68
68
68
67
65
62
62
59
65
66
69
78
83
86
88
89
90
91
90
91
93
93
93
92
93
93
95
93
92
91
84
79
75
75
76
74
75
76
74
76
82
80
86
86
87
82
76
82
86
83
74
73
69
60
57
56
55
61
61
65
69
72
75
77
77
76
78
83
84
88
87
89
90
90
88
88
90
88
89
88
89
89
90
89
89
91
89
91
91
91
91
89
85
88
88
88
92
92
89
84
71
70
80
84
82
69
73
73
81
76
77
73
71
73
71
60
59
58
55
52
51
52
47
45
44
44
44
41
40
39
42
42
43
46
48
50
51
52
54
55
57
57
57
58
59
61
56
53
49
45
43
42
40
60
64
77
75
78
74
74
75
76
74
76
78
78
79
83
86
83
75
68
65
71
70
71
67
68
69
67
68
72
73
74
78
77
77
79
82
83
87
86
88
83
77
69
70
71
72
74
73
76
81
81
85
87
87
85
83
83
81
84
82
86
87
87
86
79
81
76
71
83
86
85
86
87
88
87
88
88
87
88
88
88
89
88
88
88
89
89
91
92
90
84
67
63
58
58
56
53
50
51
55
71
66
66
67
71
72
74
76
76
76
79
77
78
70
64
36
33
29
30
29
30
32
31
37
55
46
50
50
51
48
47
53
49
48
59
64
63
48
42
39
38
34
34
37
38
40
42
45
48
50
53
54
55
56
57
57
58
58
61
61
59
57
50
44
43
47
46
56
56
56
60
59
60
64
62
63
63
68
69
75
79
77
79
80
76
69
62
52
53
48
44
43
42
44
50
48
63
70
68
72
75
78
77
74
75
79
79
79
77
75
66
60
66
61
70
76
74
75
84
77
72
69
68
71
80
80
79
85
85
81
86
84
84
84
81
78
86
77
80
78
80
81
78
84
82
87
85
87
87
88
87
88
87
89
89
85
79
71
64
69
72
71
71
69
70
75
80
83
83
80
80
81
82
85
86
85
86
87
88
84
78
74
75
72
77
77
77
81
79
76
77
78
80
80
83
84
85
85
85
66
61
62
65
65
58
59
63
55
53
60
56
64
65
67
61
64
66
70
74
71
77
71
73
71
79
72
68
84
87
85
87
85
85
85
84
82
83
84
90
88
88
87
84
90
87
83
85
85
85
85
86
86
84
82
81
76
78
79
78
76
74
72
70
71
67
69
68
74
73
77
77
82
84
77
77
75
68
63
62
55
58
61
64
75
74
80
81
81
84
79
78
75
80
79
85
88
88
89
89
89
86
82
79
74
75
75
75
77
74
76
80
80
82
83
84
83
80
81
86
86
86
87
86
83
77
74
78
79
77
78
75
75
78
78
79
83
84
85
86
84
86
83
84
83
84
85
85
85
81
79
77
75
65
70
65
66
70
73
73
75
80
77
80
81
81
82
82
81
83
82
82
80
78
73
69
66
74
71
74
77
77
70
71
74
79
79
82
85
86
88
89
86
87
87
84
85
84
85
83
84
85
88
90
90
89
87
88
88
89
88
88
87
87
88
87
87
89
88
89
88
88
85
84
77
76
78
71
69
72
73
75
77
78
86
86
88
87
89
86
82
83
85
83
79
77
76
79
77
83
78
82
78
75
78
74
73
76
79
80
75
